id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1266339539653496832,1266298652777082886,1590753848000,2020-05-29,19:04:08,SE Asia Standard Time,927956220152971265,manafsamuel,Samuel Manaf ( IG 👉 7365.sam ),,"@JatimPemprov 
Ibu @KhofifahIP 
Agar unit pcr segera ditambahkan,penyebaran covid19 disurabaya - jatim sdh sangat memprihatinkan.
cc @KemenkesRI","['shizy_lia', 'e100ss', 'jatimpemprov', 'khofifahip', 'kemenkesri']",[],[],0,0,2,[],[],https://twitter.com/ManafSamuel/status/1266339539653496832,False,,0,,,,,,,"[{'user_id': '927956220152971265', 'username': 'ManafSamuel'}, {'user_id': '547175861', 'username': 'shizy_Lia'}, {'user_id': '848614550', 'username': 'e100ss'}, {'user_id': '771337601269714944', 'username': 'JatimPemprov'}, {'user_id': '253418739', 'username': 'KhofifahIP'}, {'user_id': '161236190', 'username': 'KemenkesRI'}]",,,,
1266339530853867520,1266339530853867520,1590753846000,2020-05-29,19:04:06,SE Asia Standard Time,1145178926,pkskdw,DPRa PKS KDW,,"BPKP Berusia 37 Tahun, Syaikhu: Optimalkan Pengawasan Anggaran Penanganan Covid-19  http://dlvr.it/RXb7j5  pic.twitter.com/Dmi7wedqyJ",[],['http://dlvr.it/RXb7j5'],['https://pbs.twimg.com/media/EZLxF4tVAAMSU9f.png'],0,0,0,[],[],https://twitter.com/pkskdw/status/1266339530853867520,False,,0,,,,,,,"[{'user_id': '1145178926', 'username': 'pkskdw'}]",,,,
1266339530551902211,1266339530551902211,1590753846000,2020-05-29,19:04:06,SE Asia Standard Time,1331079037,pkscamplong,#AyoLebihNaik,,"BPKP Berusia 37 Tahun, Syaikhu: Optimalkan Pengawasan Anggaran Penanganan Covid-19  http://dlvr.it/RXb7j1  pic.twitter.com/7ukQCBAhmd",[],['http://dlvr.it/RXb7j1'],['https://pbs.twimg.com/media/EZLxF2gUMAEk1Ym.png'],0,0,0,[],[],https://twitter.com/PKSCamplong/status/1266339530551902211,False,,0,,,,,,,"[{'user_id': '1331079037', 'username': 'PKSCamplong'}]",,,,
1266339526185676800,1266339526185676800,1590753845000,2020-05-29,19:04:05,SE Asia Standard Time,1145178926,pkskdw,DPRa PKS KDW,,PKS Minta Pemerintah Perhatikan Kesiapan Protokol Kesehatan Covid-19 Tiap Sekolah Terhadap New Normal  http://dlvr.it/RXb7gR  pic.twitter.com/WrkgKFWTiV,[],['http://dlvr.it/RXb7gR'],['https://pbs.twimg.com/media/EZLxFm4VAAAzj9i.png'],0,0,0,[],[],https://twitter.com/pkskdw/status/1266339526185676800,False,,0,,,,,,,"[{'user_id': '1145178926', 'username': 'pkskdw'}]",,,,
1266339525392863238,1266339525392863238,1590753844000,2020-05-29,19:04:04,SE Asia Standard Time,1331079037,pkscamplong,#AyoLebihNaik,,PKS Minta Pemerintah Perhatikan Kesiapan Protokol Kesehatan Covid-19 Tiap Sekolah Terhadap New Normal  http://dlvr.it/RXb7ft  pic.twitter.com/7oVKxT1zn5,[],['http://dlvr.it/RXb7ft'],['https://pbs.twimg.com/media/EZLxFjcVcAAsfMi.png'],0,0,0,[],[],https://twitter.com/PKSCamplong/status/1266339525392863238,False,,0,,,,,,,"[{'user_id': '1331079037', 'username': 'PKSCamplong'}]",,,,
1266339523190878208,1266339523190878208,1590753844000,2020-05-29,19:04:04,SE Asia Standard Time,1180825852839223296,kabarkorupsicom,KabarKorupsi.Com,,Kejari Metro Tunda Sementara Penyidikan Kasus Dugaan Korupsi Karena Pandemi Covid-19  http://dlvr.it/RXb7Ym  pic.twitter.com/xzcBuq1oUH,[],['http://dlvr.it/RXb7Ym'],['https://pbs.twimg.com/media/EZLxFeSUwAI1cvp.jpg'],0,0,0,[],[],https://twitter.com/KabarkorupsiCom/status/1266339523190878208,False,,0,,,,,,,"[{'user_id': '1180825852839223296', 'username': 'KabarkorupsiCom'}]",,,,
1266339507332243458,1266333528087687169,1590753840000,2020-05-29,19:04:00,SE Asia Standard Time,1624610708,mujibakm,Gustèn,,"Mortalitas covid19 Jatim naik, berarti harus ada yang turun.",['sbyfess'],[],[],0,0,0,[],[],https://twitter.com/mujibakm/status/1266339507332243458,False,,0,,,,,,,"[{'user_id': '1624610708', 'username': 'mujibakm'}, {'user_id': '1152437175587241985', 'username': 'sbyfess'}]",,,,
1266339496649322498,1266339496649322498,1590753838000,2020-05-29,19:03:58,SE Asia Standard Time,776615123381129216,nover_subing,Noverisman Subing,,"Mengamati perkembangan pandemi Covid – 19 dan adanya program New Normal di Indonesia,  Fraksi PKB DPRD Lampung, mengusulkan, kepada Pemerintah Provinsi Lampung untuk dapat memperhatikan kehidupan para santri di ratusan pondok pesantren yang tersebar di ujung pulau Sumatra itu.  pic.twitter.com/9LI1urHavz",[],[],['https://pbs.twimg.com/media/EZLxDOhU8AEA5qr.jpg'],1,0,3,[],[],https://twitter.com/nover_subing/status/1266339496649322498,False,,0,,,,,,,"[{'user_id': '776615123381129216', 'username': 'nover_subing'}]",,,,
1266339486302040064,1266339486302040064,1590753835000,2020-05-29,19:03:55,SE Asia Standard Time,1164154206267121665,ddianasafitri,Diana Safitri,,"1. Niatnya mau jamaah di masjid, eh gara"" pandemi covid-19  para jamaah harus pakai masker, jamaahnya harus berjarak, widih yg merdeka ini para setan dong. Tetep positif  gaes, Gusti Allah memang punya rencana laen sehabis pandemi ini berakhir.",[],[],[],0,0,0,[],[],https://twitter.com/ddianasafitri/status/1266339486302040064,False,,0,,,,,,,"[{'user_id': '1164154206267121665', 'username': 'ddianasafitri'}]",,,,
1266339471068364800,1266339471068364800,1590753832000,2020-05-29,19:03:52,SE Asia Standard Time,985161657910374400,zakimzhfr,Zaki Mzhfr,,"Selain menerima THR dalam bentuk uang, aku juga menerima THR dalam bentuk kasih sayang.
#halu #bucin #kekeyi #COVID19 #lockdownextension",[],[],[],0,0,2,"['#halu', '#bucin', '#kekeyi', '#covid19', '#lockdownextension']",[],https://twitter.com/ZakiMzhfr/status/1266339471068364800,False,,0,,,,,,,"[{'user_id': '985161657910374400', 'username': 'ZakiMzhfr'}]",,,,
1266339451606913031,1266339451606913031,1590753827000,2020-05-29,19:03:47,SE Asia Standard Time,1249287551321423872,sabah_vfm,SABAHVfm.Official,,"#COVID19 🇲🇾 Pecahan kes baharu import dan penularan tempatan mengikut negeri.

@kkmputrajaya
#DudukDiRumah
#KitaTeguhKitaMenang
#KomunikasiKita
#COVID19SABAHVfm  https://www.instagram.com/p/CAxWXosJfkw/?igshid=b52ir80lctls …",['kkmputrajaya'],['https://www.instagram.com/p/CAxWXosJfkw/?igshid=b52ir80lctls'],[],0,0,0,"['#covid19', '#dudukdirumah', '#kitateguhkitamenang', '#komunikasikita', '#covid19sabahvfm']",[],https://twitter.com/SABAH_Vfm/status/1266339451606913031,False,,0,,,,,,,"[{'user_id': '1249287551321423872', 'username': 'SABAH_Vfm'}, {'user_id': '531041640', 'username': 'KKMPutrajaya'}]",,,,
1266339443696218112,1266339443696218112,1590753825000,2020-05-29,19:03:45,SE Asia Standard Time,1119600398593974274,ratnasa81822147,Ratna Sari Dewi,,"Tangani Pasien Covid-19, 135 Tenaga Medis di Jatim Terpapar  https://www.iphedia.com/2020/05/tangani-pasien-covid-19-135-tenaga.html#.XtD5_OvTQxo.twitter …",[],['https://www.iphedia.com/2020/05/tangani-pasien-covid-19-135-tenaga.html#.XtD5_OvTQxo.twitter'],[],0,0,0,[],[],https://twitter.com/RatnaSa81822147/status/1266339443696218112,False,,0,,,,,,,"[{'user_id': '1119600398593974274', 'username': 'RatnaSa81822147'}]",,,,
1266339426466246656,1266339426466246656,1590753821000,2020-05-29,19:03:41,SE Asia Standard Time,314487930,blokbojonegoro,blokBojonegoro.com,,"#Repost @pemkab_bjn
---
Update sebaran Covid-19 di Kabupaten Bojonegoro Per-Tanggal 29 Mei 2020 Jam 18.00 WIB
.
Untuk status positif terkonfirmasi hari ini terdapat penambahan baru 1 orang di Kecamatan…  https://www.instagram.com/p/CAxWW1PpmiI/?igshid=q6z6sbgn3g9b …",['pemkab_bjn'],['https://www.instagram.com/p/CAxWW1PpmiI/?igshid=q6z6sbgn3g9b'],[],0,0,0,['#repost'],[],https://twitter.com/blokbojonegoro/status/1266339426466246656,False,,0,,,,,,,"[{'user_id': '314487930', 'username': 'blokbojonegoro'}, {'user_id': '3164617754', 'username': 'pemkab_bjn'}]",,,,
1266339424662515712,1266339424662515712,1590753820000,2020-05-29,19:03:40,SE Asia Standard Time,872856481044996097,hendriz14380483,www.sergap.co.id,,"Tambah 1 Warga Asahan Kecamatan Rawang Panca Arga Positif Covid 19  https://www.sergap.co.id/berita/tambah-1-warga-asahan-kecamatan-rawang-panca-arga-positif-covid-19/ …
@AsahanSabhara
@AsahanPolres
@pemkabasahan
@bpbdasahan","['asahansabhara', 'asahanpolres', 'pemkabasahan', 'bpbdasahan']",['https://www.sergap.co.id/berita/tambah-1-warga-asahan-kecamatan-rawang-panca-arga-positif-covid-19/'],[],0,0,0,[],[],https://twitter.com/Hendriz14380483/status/1266339424662515712,False,,0,,,,,,,"[{'user_id': '872856481044996097', 'username': 'Hendriz14380483'}, {'user_id': '1243051030448705536', 'username': 'AsahanSabhara'}, {'user_id': '1211620789734146049', 'username': 'AsahanPolres'}, {'user_id': '1174198813239783428', 'username': 'pemkabasahan'}, {'user_id': '236727059', 'username': 'bpbdasahan'}]",,,,
1266339408787075073,1266339408787075073,1590753817000,2020-05-29,19:03:37,SE Asia Standard Time,1263408831637278720,jemputrezeki_,Jemput Rezeki,,"Memproduksi APD sama halnya dgn membantu negara saat sedang berjuang utk melawan pandemi covid-19

Nah Sandiaga akan membagikan kisah inspiratif Riswan di acara 'Jemput Rezeki' yg akan tayang di Indosiar, pada Sabtu, 30 Mei 2020, Pukul 06.30 WIB.

#jemputrezeki #sandiagauno #UMKM pic.twitter.com/IudyqMD3KC",[],[],['https://pbs.twimg.com/media/EZLw25XVAAA_kNg.jpg'],0,1,0,"['#jemputrezeki', '#sandiagauno', '#umkm']",[],https://twitter.com/JemputRezeki_/status/1266339408787075073,False,,0,,,,,,,"[{'user_id': '1263408831637278720', 'username': 'JemputRezeki_'}]",,,,
1266339403862949891,1266339403862949891,1590753815000,2020-05-29,19:03:35,SE Asia Standard Time,1059279432391618561,polsekpacet8,Polsek Pacet,,"Bripka Asep Ajat Sudrajat Bersama Kanit Intel Polsek Pacet Polresta Bandung melaksanakan giat sambang dan penyuluhan covid19 terhadap warga masyarakat Desa Mandalahaji.

#polisiindonesia
#divhumaspoldajabar
#polrestabandungmantap pic.twitter.com/wRjOWOEqv9",[],[],['https://pbs.twimg.com/media/EZLw9_xUMAE47K2.jpg'],0,0,0,"['#polisiindonesia', '#divhumaspoldajabar', '#polrestabandungmantap']",[],https://twitter.com/PolsekPacet8/status/1266339403862949891,False,,0,,,,,,,"[{'user_id': '1059279432391618561', 'username': 'PolsekPacet8'}]",,,,
1266339388872687618,1266339388872687618,1590753812000,2020-05-29,19:03:32,SE Asia Standard Time,1248261341732716545,buzzedindonesia,ngeBuzz Indonesia,,"RSUD Arifin Achmad Riau Patok Harga Tes Swab Covid-19 Rp1,7 Juta  https://ift.tt/3dfiIhC  pic.twitter.com/ddg0tF4nbR",[],['https://ift.tt/3dfiIhC'],['https://pbs.twimg.com/media/EZLw9sQXYAA9RrR.jpg'],0,0,1,[],[],https://twitter.com/BuzzedIndonesia/status/1266339388872687618,False,,0,,,,,,,"[{'user_id': '1248261341732716545', 'username': 'BuzzedIndonesia'}]",,,,
1266339388599889921,1266301763251916800,1590753812000,2020-05-29,19:03:32,SE Asia Standard Time,83427291,triosn,triosn,,"Dimn saya bisa mengadu perihal Pelanggaran Hak Normatif Pekerja dengan alasan wabah covid-19 ini ?

1. Karyawan  cuti tidak dibayar (unpaid leave) selama 7 (tujuh) bulan sejak tanggal 1 Juni 2020 – 31 Desember 2020.

2. Disuruh Mengajukan surat pengunduran diri dengan uang 18jt",['genpi_co'],[],[],0,0,0,[],[],https://twitter.com/triosn/status/1266339388599889921,False,,0,,,,,,,"[{'user_id': '83427291', 'username': 'triosn'}, {'user_id': '966983910788759553', 'username': 'Genpi_Co'}]",,,,
1266339361919926273,1266335079996944387,1590753805000,2020-05-29,19:03:25,SE Asia Standard Time,1244456662921961472,lynapctn,Lyna 💙💕,,"Kan may, covid19 tak habis lagi dah start buka cerita psal politik. Boring dan lapuk benda dah habis dari January haritu",[],[],[],1,0,0,[],[],https://twitter.com/LynaPcTN/status/1266339361919926273,False,,0,,,,,,,"[{'user_id': '1244456662921961472', 'username': 'LynaPcTN'}]",,,,
1266339336024399872,1266339336024399872,1590753799000,2020-05-29,19:03:19,SE Asia Standard Time,870938192618192896,sekkarangjati,Polsek Karangjati,,"Polri siap menyongsong tatanan kehidupan baru (new normal).

""Jika sakit, beristirahatlah""
Pastikan petugas dalam kondisi sehat, jika mengalami gejala mirip Covid-19, agar beristirahat di…  https://www.instagram.com/p/CAxWUMxlCEq/?igshid=1sof3go5qdw48 …",[],['https://www.instagram.com/p/CAxWUMxlCEq/?igshid=1sof3go5qdw48'],[],0,0,0,[],[],https://twitter.com/SekKarangjati/status/1266339336024399872,False,,0,,,,,,,"[{'user_id': '870938192618192896', 'username': 'SekKarangjati'}]",,,,
1266339332115189760,1266339332115189760,1590753798000,2020-05-29,19:03:18,SE Asia Standard Time,1061560321494593537,annisaxiaofeng,Annisa Xiao Feng,,Kasus Positif Covid-19 Muba Bertambah 6 Kasus  http://www.lenterapendidikan.com/berita/musi-banyuasin/view/kasus-positif-covid-19-muba-bertambah-6-kasus.html …,[],['http://www.lenterapendidikan.com/berita/musi-banyuasin/view/kasus-positif-covid-19-muba-bertambah-6-kasus.html'],[],0,0,0,[],[],https://twitter.com/AnnisaXiaoFeng/status/1266339332115189760,False,,0,,,,,,,"[{'user_id': '1061560321494593537', 'username': 'AnnisaXiaoFeng'}]",,,,
1266339328948486146,1266339328948486146,1590753798000,2020-05-29,19:03:18,SE Asia Standard Time,290394930,christieaml,iti gapake el,,"tp knp ga bisa, pikiran bbrp kelompok  orang mengira bahwa covid19 penyakit hina, mau marah tp bisa.",[],[],[],0,0,0,[],[],https://twitter.com/christieaml/status/1266339328948486146,False,,0,,,,,,,"[{'user_id': '290394930', 'username': 'christieaml'}]",,,,
1266339319653990400,1266339211625607169,1590753795000,2020-05-29,19:03:15,SE Asia Standard Time,1156056316646809601,myjogjaid,My Jogja ID,,Terkait kepastian kapan dibukanya destinasi wisata di DIY tentunya akan memperhatikan kesiapan baik destinasi maupun SDM dengan melihat situasi kondisi perkembangan COVID-19 serta setelah mendapat rekomendasi dari Tim Gugus Tugas Penanganan COVID-19 di DIY .,[],[],[],0,0,1,[],[],https://twitter.com/myjogjaid/status/1266339319653990400,False,,0,,,,,,,"[{'user_id': '1156056316646809601', 'username': 'myjogjaid'}]",,,,
1266339312238379009,1266339312238379009,1590753794000,2020-05-29,19:03:14,SE Asia Standard Time,1224922804010635264,asiafederasi,Asia Federasi News,,"Tuan A (56), warga Desa Tenggir Kecamatan Panji, akhirnya menghembuskan nafas terakhir, di RS Elizabeth Situbondo, Jumat (29/5/2020) siang. Mendiang adalah salah satu pasien confirm Corona Virus Disease (Covid) 19 yang akhirnya meregang nyawa.

 https://www.afederasi.com/breaking-news/di-situbondo-dua-pasien-confirm-corona-meninggal-dunia/ …",[],['https://www.afederasi.com/breaking-news/di-situbondo-dua-pasien-confirm-corona-meninggal-dunia/'],[],0,0,0,[],[],https://twitter.com/AsiaFederasi/status/1266339312238379009,False,,0,,,,,,,"[{'user_id': '1224922804010635264', 'username': 'AsiaFederasi'}]",,,,
1266339303824560129,1266339303824560129,1590753792000,2020-05-29,19:03:12,SE Asia Standard Time,912143889770831872,serdadu_psht,Serdadu_psht,,"Covid 19 tidak mematah kan perjuangan kita .semangat untuk kang mas yang selama ini masih memberikan materi dan tenaga untuk adik2 kita
__________

#psht
#covid19
#seduluran
#pencaksilat
#serdadupsht  https://www.instagram.com/p/CAxWIKBgGCu/?igshid=1edoaulhxs8ce …",[],['https://www.instagram.com/p/CAxWIKBgGCu/?igshid=1edoaulhxs8ce'],[],0,0,0,"['#psht', '#covid19', '#seduluran', '#pencaksilat', '#serdadupsht']",[],https://twitter.com/serdadu_psht/status/1266339303824560129,False,,0,,,,,,,"[{'user_id': '912143889770831872', 'username': 'serdadu_psht'}]",,,,
1266339290415595527,1266339290415595527,1590753788000,2020-05-29,19:03:08,SE Asia Standard Time,123757780,makassarterkini,Makassar Terkini,,"Penjabat Wali Kota Makassar Yusran Jusuf mengakui Kota Makassar belum memenuhi kriteria untuk menerapkan tatatanan kehidupan normal baru atau new normal dalam menghadapi Covid-19.

“Syarat kalau di Bappenas saya liat…  https://www.instagram.com/p/CAxWS2iHltQ/?igshid=dd9m8k0ipq03 …",[],['https://www.instagram.com/p/CAxWS2iHltQ/?igshid=dd9m8k0ipq03'],[],0,0,0,[],[],https://twitter.com/makassarterkini/status/1266339290415595527,False,,0,,,,,,,"[{'user_id': '123757780', 'username': 'makassarterkini'}]",,,,
1266339286644899840,1266339286644899840,1590753788000,2020-05-29,19:03:08,SE Asia Standard Time,935719593447960577,webpapuakita,Papua Kita,,Pemprov PB dan Pemkab Manokwari Jajaki Fasilitas Karantina Pasien Positif Covid-19  https://papuakita.com/kesehatan/pemprov-pb-dan-pemkab-manokwari-jajaki-fasilitas-karantina-pasien-positif-covid-19.html …,[],['https://papuakita.com/kesehatan/pemprov-pb-dan-pemkab-manokwari-jajaki-fasilitas-karantina-pasien-positif-covid-19.html'],[],0,0,0,[],[],https://twitter.com/webpapuakita/status/1266339286644899840,False,,0,,,,,,,"[{'user_id': '935719593447960577', 'username': 'webpapuakita'}]",,,,
1266339286477008898,1266339286477008898,1590753787000,2020-05-29,19:03:07,SE Asia Standard Time,1185754122613485568,nyomanswagangga,satlantaspolresklungkung,,"Jumat 29/05/2020
Crew Kancil Sat Lantas Polres Klungkung malam ini melaksanakan giat PH malam disimpang Lima Semarapura membantu seberangkan jalan buat PJK dengan pengaturan lalin untuk kelancaran arus lalin mencegah laka lantas dan cegah covid 19  pic.twitter.com/B3zv3Seeqi",[],[],['https://pbs.twimg.com/media/EZLw3K_UEAAxpmX.jpg'],0,1,2,[],[],https://twitter.com/nyomanswagangga/status/1266339286477008898,False,,0,,,,,,,"[{'user_id': '1185754122613485568', 'username': 'nyomanswagangga'}]",,,,
1266339283981369345,1266339283981369345,1590753787000,2020-05-29,19:03:07,SE Asia Standard Time,121640063,radioelshinta,Radio Elshinta,,"""Lindungi orang tua kita ditengah pandemi Covid-19"" 

Selamat Hari Lansia Nasional ke-24

#DengerinElshintaDiRumahAja pic.twitter.com/DOILVIEoC1",[],[],['https://pbs.twimg.com/media/EZLwt8NUYAYI9IX.jpg'],1,2,7,['#dengerinelshintadirumahaja'],[],https://twitter.com/RadioElshinta/status/1266339283981369345,False,,0,,,,,,,"[{'user_id': '121640063', 'username': 'RadioElshinta'}]",,,,
1266339279300472832,1266339279300472832,1590753786000,2020-05-29,19:03:06,SE Asia Standard Time,870938192618192896,sekkarangjati,Polsek Karangjati,,"Polri siap menyongsong tatanan kehidupan baru (new normal).

""Jika sakit, beristirahatlah""
Pastikan petugas dalam kondisi sehat, jika mengalami gejala mirip Covid-19, agar beristirahat di…  https://www.instagram.com/p/CAxWShRl52a/?igshid=1uazzwzy9qw9o …",[],['https://www.instagram.com/p/CAxWShRl52a/?igshid=1uazzwzy9qw9o'],[],0,0,0,[],[],https://twitter.com/SekKarangjati/status/1266339279300472832,False,,0,,,,,,,"[{'user_id': '870938192618192896', 'username': 'SekKarangjati'}]",,,,
1266339259612446721,1266332546603929601,1590753781000,2020-05-29,19:03:01,SE Asia Standard Time,2610615654,ka_sadima,sadima,,"Sugeng dalu pak,, mohon informasi u/ kontak center mengenai covid-19 kota salatiga menghubungi kemana?
Matur nuwun🙏",['ganjarpranowo'],[],[],0,0,0,[],[],https://twitter.com/Ka_Sadima/status/1266339259612446721,False,,0,,,,,,,"[{'user_id': '2610615654', 'username': 'Ka_Sadima'}, {'user_id': '109762193', 'username': 'ganjarpranowo'}]",,,,
1266339238666096640,1266339238666096640,1590753776000,2020-05-29,19:02:56,SE Asia Standard Time,106700542,dwidjo_dum,Dwidjo U. Maksum,,"""Lockdown"" dari desa ke desa. Smg #COVID19 sgr lwt. #lockdown @kediripedia_ #masker https://youtu.be/YDvSHauqACY ",['kediripedia_'],['https://youtu.be/YDvSHauqACY'],[],0,0,0,"['#covid19', '#lockdown', '#masker']",[],https://twitter.com/dwidjo_dum/status/1266339238666096640,False,,0,,,,,,,"[{'user_id': '106700542', 'username': 'dwidjo_dum'}, {'user_id': '3193902294', 'username': 'kediripedia_'}]",,,,
1266339226947391488,1266339226947391488,1590753773000,2020-05-29,19:02:53,SE Asia Standard Time,870938192618192896,sekkarangjati,Polsek Karangjati,,"Polri siap menyongsong tatanan kehidupan baru (new normal).

""Jika sakit, beristirahatlah""
Pastikan petugas dalam kondisi sehat, jika mengalami gejala mirip Covid-19, agar beristirahat di…  https://www.instagram.com/p/CAxWRCuFkQc/?igshid=16oj5vpsifdom …",[],['https://www.instagram.com/p/CAxWRCuFkQc/?igshid=16oj5vpsifdom'],[],0,0,0,[],[],https://twitter.com/SekKarangjati/status/1266339226947391488,False,,0,,,,,,,"[{'user_id': '870938192618192896', 'username': 'SekKarangjati'}]",,,,
